lambda;Return;Risk;E[x,lambda];Stocks;Investment;Pareto
0.9208910891089109;0.0009857032110696172;0.00027630050230791086;0.00017646476300210451;[131 82 212 8 112];[0.29085370642361086, 0.1, 0.1932394397967136, 0.18452240522327695, 0.23138444855639861];false
0.9208910891089109;0.0009595291318032189;0.0003067058588968831;0.00020653538785040976;[167 214 161 114 8];[0.3072459595911684, 0.16147440465174226, 0.1, 0.19750589002331015, 0.23377374573377918];true
0.9208910891089109;0.000783965008184669;0.0003161167397593255;0.00022909047078831053;[167 21 21 161 211];[0.23706229458260328, 0.20583541186678708, 0.1, 0.2237822154625782, 0.23332007808803143];true
0.9208910891089109;0.001110954150570669;0.00029956516237834174;0.0001879805157400983;[52 82 212 8 152];[0.29784293580983084, 0.23337984833003772, 0.2687772158601315, 0.1, 0.1];true
0.9208910891089109;0.000803432128179552;0.0002882762853937777;0.00020191242178535296;[167 152 211 82 60];[0.2263826791151175, 0.1, 0.33621746974967626, 0.15500907393472674, 0.18239077720047953];true
0.9208910891089109;0.0011768244760127003;0.0003572408363986187;0.00023588260029796095;[167 114 212 82 60];[0.33159325894976055, 0.1, 0.1, 0.22568407019916142, 0.242722670851078];true
0.9208910891089109;0.0013304206084585944;0.0002845212141224148;0.0001567649253855608;[82 152 125 60 211];[0.4260072393399278, 0.22174483867381967, 0.1, 0.15224792198625256, 0.1];false
0.9208910891089109;0.000361362869590651;0.0003109137625780262;0.00025773069038963285;[213 52 222 65 201];[0.32613977399878247, 0.1, 0.1, 0.18397044995632145, 0.2898897760448961];false
0.9208910891089109;6.151797098600459e-5;0.0002986097678824409;0.00027012045467888763;[167 55 100 64 174];[0.230404385715373, 0.1704757614625383, 0.1, 0.3280647096068283, 0.17105514321526044];false
0.9208910891089109;6.151797098600459e-5;0.0002986097678824409;0.00027012045467888763;[167 55 100 64 174];[0.230404385715373, 0.1704757614625383, 0.1, 0.3280647096068283, 0.17105514321526044];true
0.9208910891089109;0.0010883817791175739;0.0003175902962849596;0.000206365376656581;[52 152 214 214 82];[0.30667280335800895, 0.3933271966419911, 0.1, 0.1, 0.1];false
0.9208910891089109;0.0009595291318032189;0.0003067058588968831;0.00020653538785040976;[167 214 161 114 8];[0.3072459595911684, 0.16147440465174226, 0.1, 0.19750589002331015, 0.23377374573377918];false
0.9208910891089109;0.000783965008184669;0.0003161167397593255;0.00022909047078831053;[167 21 21 161 211];[0.23706229458260328, 0.20583541186678708, 0.1, 0.2237822154625782, 0.23332007808803143];false
0.9208910891089109;0.001110954150570669;0.00029956516237834174;0.0001879805157400983;[52 82 212 8 152];[0.29784293580983084, 0.23337984833003772, 0.2687772158601315, 0.1, 0.1];false
0.9208910891089109;0.000803432128179552;0.0002882762853937777;0.00020191242178535296;[167 152 211 82 60];[0.2263826791151175, 0.1, 0.33621746974967626, 0.15500907393472674, 0.18239077720047953];false
0.9208910891089109;0.0011768244760127003;0.0003572408363986187;0.00023588260029796095;[167 114 212 82 60];[0.33159325894976055, 0.1, 0.1, 0.22568407019916142, 0.242722670851078];false
0.9307920792079208;0.0008842059797019305;0.000279861913142671;0.00019929919461807933;[57 114 60 6 39];[0.2868005123911549, 0.1, 0.1834931644184082, 0.19726487061011166, 0.23244145258032523];false
0.9307920792079208;0.0010381085097289542;0.0002854682931153329;0.00019386629458185208;[70 190 60 174 4];[0.4006594016707658, 0.11653928611303645, 0.1530276512899252, 0.17422477386257626, 0.15554888706369616];false
0.9307920792079208;0.0003753191146799832;0.000287612419608035;0.0002417323064924583;[44 82 70 60 60];[0.3387356630685769, 0.1, 0.1, 0.243140618172474, 0.21812371875894915];true
0.9307920792079208;0.0005949755680432859;0.00031363928044484;0.00025075593598016677;[209 60 138 57 190];[0.2576767293387986, 0.2128509227112681, 0.15202289209571362, 0.1, 0.27744945585421976];true
0.9307920792079208;0.0005316216303897049;0.00030301244022163607;0.0002452491515723958;[209 44 96 61 60];[0.2532737638826607, 0.22230060561552603, 0.13861838645659, 0.27308778948845064, 0.11271945455677268];true
0.9307920792079208;0.0012063817295348994;0.0003517055449806041;0.00024387356429878866;[92 60 57 70 60];[0.3399215918666947, 0.21831328114012932, 0.2417651269931761, 0.1, 0.1];true
0.9307920792079208;0.0011004042313410031;0.0003202819823010217;0.00022195924335688565;[92 190 57 60 60];[0.3246987994514615, 0.1, 0.17187863311407442, 0.19202638604772687, 0.2113961813867372];true
0.9307920792079208;0.0011642587323913924;0.00033148608100013404;0.00022796869242977004;[57 44 57 190 216];[0.3121337084159229, 0.21871102998180075, 0.1, 0.1, 0.2691552616022763];true
0.9307920792079208;0.0014122015866882063;0.00035454459047905566;0.00023227176098995515;[31 92 70 44 216];[0.4521939118438061, 0.2478060881561939, 0.1, 0.1, 0.1];true
0.9307920792079208;0.0013301566373144908;0.0002812493890140415;0.0001697273283800174;[44 57 31 57 82];[0.33496767497217095, 0.3015816339055326, 0.1634506911222965, 0.1, 0.1];false
0.9307920792079208;0.001123393851671999;0.0003328149495476941;0.00023203376617615305;[44 57 92 31 96];[0.36438334468764166, 0.1, 0.1, 0.33561665531235835, 0.1];true
0.9307920792079208;0.0009108924544193211;0.00034829178221180756;0.00026114625930040577;[57 190 57 70 61];[0.3199481750682547, 0.1834042771015411, 0.1663392173706975, 0.1, 0.23030833045950672];true
0.9307920792079208;0.0009943900387930043;0.0002936162834437764;0.0002044760439147161;[57 70 70 82 44];[0.2937636746803558, 0.1, 0.1, 0.40623632531964426, 0.1];false
0.9307920792079208;0.0003753191146799832;0.000287612419608035;0.0002417323064924583;[44 82 70 60 60];[0.3387356630685769, 0.1, 0.1, 0.243140618172474, 0.21812371875894915];false
0.9307920792079208;0.0005949755680432859;0.00031363928044484;0.00025075593598016677;[209 60 138 57 190];[0.2576767293387986, 0.2128509227112681, 0.15202289209571362, 0.1, 0.27744945585421976];false
0.9307920792079208;0.0005316216303897049;0.00030301244022163607;0.0002452491515723958;[209 44 96 61 60];[0.2532737638826607, 0.22230060561552603, 0.13861838645659, 0.27308778948845064, 0.11271945455677268];false
0.9307920792079208;0.0012063817295348994;0.0003517055449806041;0.00024387356429878866;[92 60 57 70 60];[0.3399215918666947, 0.21831328114012932, 0.2417651269931761, 0.1, 0.1];false
0.9307920792079208;0.0011004042313410031;0.0003202819823010217;0.00022195924335688565;[92 190 57 60 60];[0.3246987994514615, 0.1, 0.17187863311407442, 0.19202638604772687, 0.2113961813867372];false
0.9307920792079208;0.0011642587323913924;0.00033148608100013404;0.00022796869242977004;[57 44 57 190 216];[0.3121337084159229, 0.21871102998180075, 0.1, 0.1, 0.2691552616022763];false
0.9307920792079208;0.0014122015866882063;0.00035454459047905566;0.00023227176098995515;[31 92 70 44 216];[0.4521939118438061, 0.2478060881561939, 0.1, 0.1, 0.1];false
0.9307920792079208;0.001123393851671999;0.0003328149495476941;0.00023203376617615305;[44 57 92 31 96];[0.36438334468764166, 0.1, 0.1, 0.33561665531235835, 0.1];false
0.9307920792079208;0.0009108924544193211;0.00034829178221180756;0.00026114625930040577;[57 190 57 70 61];[0.3199481750682547, 0.1834042771015411, 0.1663392173706975, 0.1, 0.23030833045950672];false
0.9406930693069306;0.00034353061071006264;0.0003270659362889123;0.0002872949133530325;[57 7 166 182 216];[0.3100456775361576, 0.17647221979753036, 0.1, 0.16531906864696583, 0.24816303401934622];true
0.9406930693069306;9.823425385855506e-5;0.0002793266494564133;0.0002569346711310998;[74 29 134 133 109];[0.3679185537773598, 0.20798552350903632, 0.1, 0.1, 0.22409592271360385];true
0.9406930693069306;0.00039950248829485825;0.0003355809969642148;0.00029198545165033506;[29 109 29 31 134];[0.39090263042549733, 0.20550948947277972, 0.1, 0.20358788010172302, 0.1];true
0.9406930693069306;0.0015157198046756818;0.00033876028408645755;0.00022877676199056427;[166 173 29 189 66];[0.3816972562769282, 0.1, 0.1, 0.18071368755160816, 0.23758905617146364];true
0.9406930693069306;0.001657142369489089;0.0003392818087417039;0.0002208800183694023;[31 66 31 74 174];[0.4442740936968067, 0.1, 0.19154808585480196, 0.1, 0.16417782044839135];true
0.9406930693069306;0.0012410032631038233;0.00033646173355729653;0.00024290712632957264;[120 66 31 212 174];[0.3327086496256899, 0.22046846303060105, 0.18472439595208753, 0.15280710869508404, 0.1092913826965374];true
0.9406930693069306;0.0013775214533473979;0.00031712719843173226;0.00021662278829156394;[166 174 29 120 166];[0.3693087006293292, 0.1, 0.20329671367498006, 0.15616682765887221, 0.1712277580368186];true
0.9406930693069306;0.00034353061071006264;0.0003270659362889123;0.0002872949133530325;[57 7 166 182 216];[0.3100456775361576, 0.17647221979753036, 0.1, 0.16531906864696583, 0.24816303401934622];false
0.9406930693069306;0.0004052578897581959;0.0003377004455767398;0.0002936378670751926;[80 7 174 173 176];[0.44879057559047164, 0.25120942440952837, 0.1, 0.1, 0.1];false
0.9406930693069306;0.0004052578897581959;0.0003377004455767398;0.0002936378670751926;[80 7 174 173 176];[0.44879057559047164, 0.25120942440952837, 0.1, 0.1, 0.1];true
0.9406930693069306;9.823425385855506e-5;0.0002793266494564133;0.0002569346711310998;[74 29 134 133 109];[0.3679185537773598, 0.20798552350903632, 0.1, 0.1, 0.22409592271360385];false
0.9406930693069306;0.00039950248829485825;0.0003355809969642148;0.00029198545165033506;[29 109 29 31 134];[0.39090263042549733, 0.20550948947277972, 0.1, 0.20358788010172302, 0.1];false
0.9406930693069306;0.0015157198046756818;0.00033876028408645755;0.00022877676199056427;[166 173 29 189 66];[0.3816972562769282, 0.1, 0.1, 0.18071368755160816, 0.23758905617146364];false
0.9406930693069306;0.001657142369489089;0.0003392818087417039;0.0002208800183694023;[31 66 31 74 174];[0.4442740936968067, 0.1, 0.19154808585480196, 0.1, 0.16417782044839135];false
0.9406930693069306;0.0012410032631038233;0.00033646173355729653;0.00024290712632957264;[120 66 31 212 174];[0.3327086496256899, 0.22046846303060105, 0.18472439595208753, 0.15280710869508404, 0.1092913826965374];false
0.9406930693069306;0.0013775214533473979;0.00031712719843173226;0.00021662278829156394;[166 174 29 120 166];[0.3693087006293292, 0.1, 0.20329671367498006, 0.15616682765887221, 0.1712277580368186];false
0.9505940594059406;0.0006289375034617815;0.0002982166824461906;0.0002524097578156878;[147 66 93 201 7];[0.27238523320129127, 0.1760696498420702, 0.28736872901656596, 0.11732638148180281, 0.14685000645826987];true
0.9505940594059406;0.0010442771302277855;0.0002896915981298365;0.00022378561838226678;[92 168 43 94 221];[0.30850136786640636, 0.17007192552682548, 0.18043909142501885, 0.24098761518174935, 0.1];false
0.9505940594059406;0.0011299122207015433;0.0003255816182716064;0.00025367157612827943;[213 212 193 193 221];[0.3337997697788902, 0.1, 0.2459419768936334, 0.22025825332747645, 0.1];true
0.9505940594059406;0.0006175485246877476;0.00029849188025498854;0.00025323404242662956;[74 3 13 94 7];[0.38002986134630623, 0.11696641232833699, 0.19865097924095293, 0.1583353338785547, 0.1460174132058492];true
0.9505940594059406;0.0013506944373446162;0.0003521568658610511;0.0002680258955343552;[92 221 167 3 74];[0.34013962159270117, 0.11447204322692367, 0.264316971231677, 0.11570653903677482, 0.1653648249119232];true
0.9505940594059406;0.0010764888232490022;0.000307112592489939;0.00023875446313808432;[92 221 108 167 3];[0.31764202515461853, 0.10958870268193216, 0.20031288745408823, 0.21918943007740432, 0.15326695463195666];true
0.9505940594059406;0.0014279195614894553;0.00033536963075165313;0.00024825266966964186;[153 221 7 74 213];[0.4213394988165994, 0.1, 0.1, 0.1, 0.27866050118340063];true
0.9505940594059406;0.0007688977551158122;0.00029632623192243365;0.00024369783889945492;[167 108 167 3 221];[0.30200226045397177, 0.21693994231012076, 0.20680231490815124, 0.12429331779995069, 0.14996216452780553];true
0.9505940594059406;0.001407123851506018;0.00035714483886698894;0.00026997948475846107;[74 94 221 212 31];[0.41569390000177786, 0.1, 0.1937460091953686, 0.19056009080285352, 0.1];true
0.9505940594059406;0.0011357636514454188;0.0003095862360197142;0.0002381773653419813;[3 7 108 212 87];[0.36367712182049916, 0.22612125786965367, 0.21020162030984713, 0.1, 0.1];true
0.9505940594059406;0.0013132750063543188;0.0003641331480073515;0.0002812592203809679;[108 87 212 3 74];[0.3520844521057155, 0.15646081052517924, 0.13636011440869505, 0.2275129650698852, 0.1275816578905252];true
0.9505940594059406;0.0009526132910441634;0.00027785816511898974;0.0002170655654531072;[87 167 94 3 7];[0.3676624048800322, 0.1, 0.1, 0.33233759511996774, 0.1];false
0.9505940594059406;0.0011844449763013189;0.00036419380461946666;0.00028768184900763766;[198 212 217 103 178];[0.37926512209456253, 0.1, 0.1, 0.1882654023288763, 0.2324694755765612];false
0.9505940594059406;0.0011844449763013189;0.00036419380461946666;0.00028768184900763766;[198 212 217 103 178];[0.37926512209456253, 0.1, 0.1, 0.1882654023288763, 0.2324694755765612];true
0.9505940594059406;0.0006289375034617815;0.0002982166824461906;0.0002524097578156878;[147 66 93 201 7];[0.27238523320129127, 0.1760696498420702, 0.28736872901656596, 0.11732638148180281, 0.14685000645826987];false
0.9505940594059406;0.0011299122207015433;0.0003255816182716064;0.00025367157612827943;[213 212 193 193 221];[0.3337997697788902, 0.1, 0.2459419768936334, 0.22025825332747645, 0.1];false
0.9505940594059406;0.0006175485246877476;0.00029849188025498854;0.00025323404242662956;[74 3 13 94 7];[0.38002986134630623, 0.11696641232833699, 0.19865097924095293, 0.1583353338785547, 0.1460174132058492];false
0.9505940594059406;0.0013506944373446162;0.0003521568658610511;0.0002680258955343552;[92 221 167 3 74];[0.34013962159270117, 0.11447204322692367, 0.264316971231677, 0.11570653903677482, 0.1653648249119232];false
0.9505940594059406;0.0010764888232490022;0.000307112592489939;0.00023875446313808432;[92 221 108 167 3];[0.31764202515461853, 0.10958870268193216, 0.20031288745408823, 0.21918943007740432, 0.15326695463195666];false
0.9505940594059406;0.0014279195614894553;0.00033536963075165313;0.00024825266966964186;[153 221 7 74 213];[0.4213394988165994, 0.1, 0.1, 0.1, 0.27866050118340063];false
0.9505940594059406;0.0007688977551158122;0.00029632623192243365;0.00024369783889945492;[167 108 167 3 221];[0.30200226045397177, 0.21693994231012076, 0.20680231490815124, 0.12429331779995069, 0.14996216452780553];false
0.9505940594059406;0.001407123851506018;0.00035714483886698894;0.00026997948475846107;[74 94 221 212 31];[0.41569390000177786, 0.1, 0.1937460091953686, 0.19056009080285352, 0.1];false
0.9505940594059406;0.0011357636514454188;0.0003095862360197142;0.0002381773653419813;[3 7 108 212 87];[0.36367712182049916, 0.22612125786965367, 0.21020162030984713, 0.1, 0.1];false
0.9505940594059406;0.0013132750063543188;0.0003641331480073515;0.0002812592203809679;[108 87 212 3 74];[0.3520844521057155, 0.15646081052517924, 0.13636011440869505, 0.2275129650698852, 0.1275816578905252];false
0.9604950495049505;0.0010338307939538052;0.00028786705432885595;0.0002356534462630359;[1 96 33 66 113];[0.4477396249258576, 0.1, 0.25226037507414234, 0.1, 0.1];false
0.9604950495049505;0.0009027337778522352;0.00034493736626779763;0.0002956481794852339;[58 60 28 19 172];[0.4300780266089734, 0.1524455962257355, 0.1092078673881783, 0.18572562692231812, 0.12254288285479457];true
0.9604950495049505;0.0010816799547618038;0.0002809008180080965;0.00022707213203431521;[112 48 105 91 47];[0.30478443357616336, 0.22249513414988314, 0.1, 0.1973927361093742, 0.17532769616457927];false
0.9604950495049505;0.0010173214104545669;0.0002874876028931091;0.00023594118741531472;[92 121 95 178 202];[0.307626673859863, 0.1, 0.27235715173508246, 0.2200161744050546, 0.1];false
0.9604950495049505;0.0007319207004950556;0.0002875437557894518;0.00024726986291246977;[105 178 202 134 202];[0.18431646952784075, 0.3741699832326266, 0.24151354723953258, 0.1, 0.1];true
0.9604950495049505;0.0009027337778522352;0.00034493736626779763;0.0002956481794852339;[58 60 28 19 172];[0.4300780266089734, 0.1524455962257355, 0.1092078673881783, 0.18572562692231812, 0.12254288285479457];false
0.9604950495049505;0.0007319207004950556;0.0002875437557894518;0.00024726986291246977;[105 178 202 134 202];[0.18431646952784075, 0.3741699832326266, 0.24151354723953258, 0.1, 0.1];false
0.9703960396039604;0.0004322974085537091;0.0002767358512343761;0.0002557456586921347;[113 95 46 3 76];[0.29348092909281, 0.16586107583153126, 0.21845123896740176, 0.22220675610825702, 0.1];false
0.9703960396039604;0.0005994178927299188;0.00027469126131037755;0.00024881416853235293;[189 213 33 43 38];[0.3688725493722578, 0.1, 0.1, 0.3311274506277422, 0.1];false
